Hora,Usuario,Seguidores,Tweets,Following,Goal
2025-04-25 14:58:40,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:58:43,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:58:45,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:58:47,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:58:50,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:58:52,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:58:54,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:58:57,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:58:59,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:59:01,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:59:04,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:59:06,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:59:08,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:59:11,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:59:13,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:59:15,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:59:18,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:59:20,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:59:22,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:59:24,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:59:27,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:59:29,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:59:31,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:59:34,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:59:36,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:59:38,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:59:40,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:59:43,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:59:45,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:59:47,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:59:50,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:59:52,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:59:54,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:59:57,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:59:59,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:00:01,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:00:03,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:00:06,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:00:08,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:00:10,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:00:13,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:00:15,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:00:17,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:00:20,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:00:22,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:00:24,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:00:27,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:00:29,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:00:31,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:00:34,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:00:36,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:00:38,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:00:41,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:00:43,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:00:45,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:00:47,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:00:50,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:00:52,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:00:54,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:00:57,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:00:59,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:01:01,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:01:04,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:01:06,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:01:08,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:01:11,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:01:13,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:01:15,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:01:18,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:01:20,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:01:22,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:01:25,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:01:27,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:01:29,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:01:32,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:01:34,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:01:36,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:01:38,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:01:41,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:01:43,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:01:45,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:01:48,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:01:50,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:01:52,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:01:54,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:01:57,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:01:59,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:02:01,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:02:03,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:02:06,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:02:08,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:02:10,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:02:13,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:02:15,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:02:17,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:02:20,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:02:22,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:02:24,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:02:27,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:02:29,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:02:31,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:02:34,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:02:36,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:02:39,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:02:41,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:02:43,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:02:46,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:02:48,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:02:50,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:02:53,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:02:55,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:02:58,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:03:00,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:03:02,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:03:05,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:03:07,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:03:09,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:03:12,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:03:14,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:03:16,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:03:19,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:03:21,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:03:23,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:03:25,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:03:28,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:03:30,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:03:32,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:03:35,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:03:37,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:03:39,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:03:42,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:03:44,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:03:46,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 15:03:49,@ollanta_humalat,1552342,2607,91,447658
