Hora,Usuario,Seguidores,Tweets,Following,Goal
2025-04-24 15:46:10,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:46:12,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:46:14,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:46:16,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:46:18,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:46:20,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:46:22,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:46:24,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:46:26,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:46:28,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:46:30,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:46:32,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:46:34,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:46:36,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:46:38,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:46:40,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:46:42,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:46:44,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:46:46,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:46:48,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:46:50,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:46:52,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:46:54,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:46:56,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:46:58,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:47:00,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:47:02,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:47:04,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:47:06,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:47:08,@larepublica_co,0000,0000,0000,0000
